timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,82.21033650831943,28.4956379864478,9.607929919437753,30.07180908411587
10,5.495743928224527,0.3764793220933886,7.766044458442527,7.775164513402259
20,2.879391044967153,1.1266169515044837,5.513985467810142,5.62790382777093
30,5.646868351726816,0.2710509134301238,7.876679711104399,7.881342009391229
40,16.911333978713436,3.2816491007812583,13.238408248169014,13.639086251133094
50,4.589423460084354,0.24076174880477327,7.1011049732587646,7.105185293919356
60,2.035115921507742,2.1234801298935992,4.228132835488051,4.731413650969989
70,7.982033229379615,2.307022699451574,9.081850680747342,9.370291645577302
80,3.232582527735867,0.4935741432951587,5.942625040347488,5.963087103597811
90,2.837928167678401,0.46638467331988304,5.567736989204386,5.58723633332817
100,3.427880468781373,1.2007427334066505,6.022034709694576,6.14057694004359
110,4.76998958782287,0.8424689316677164,7.194451442968131,7.243609974733011
120,2.525297325555371,0.4355497329862085,5.2524819858048755,5.27050951816891
130,3.369426107321959,1.0121077789944242,6.003276190901142,6.087995333485527
140,3.089938845729941,1.2538245204248555,5.693614965468839,5.83003664679986
150,3.3680890537316928,0.6376312421171442,6.053297117284494,6.086787296353358
160,3.4798738811483205,2.624343171779,5.6028060478093,6.186971205091512
170,2.6798630016013245,1.730571548410507,5.146223385498012,5.429410006401668
180,3.3751584373018306,0.7311191686889679,6.049149326268586,6.093171818545751
190,4.120178026933174,1.1747957783283207,6.628862132786204,6.732158516869973
200,2.5168845971230067,0.22359468503006066,5.2569702286753905,5.261723155806762
210,2.8750191780203513,1.0080590307621664,5.532542629634471,5.623629696043638
220,3.150401451973209,0.9752424161940952,5.80545589952772,5.886800147083753
230,5.463515578105841,3.2441262276776732,7.040903093926096,7.752333284835234
240,10.828730620508049,4.20738765119728,10.07044815180244,10.91402935792224
250,3.7247113665112423,0.9399906120727366,6.331527673542839,6.400923763928428
260,2.3430950576974143,0.30944604198372444,5.067374939924236,5.076814516473057
270,2.7716429961596214,0.23349793784920467,5.516661279322485,5.521600579338915
280,2.689453755718104,1.0755330679143187,5.331718290825384,5.439116776913247
290,2.6690412152075376,0.30189367045470883,5.410019739245163,5.418436431968443
300,2.6273385809089986,0.5540121699917665,5.347316607935236,5.375939396049679
